seqname,tax_id
2513237120,s__Glycomyces_tenuis
2548876527,s__Brachybacterium_squillarum
2548876523,s__Brachybacterium_paraconglomeratum
2526164551,s__Commensalibacter_sp._MX01
2522572051,s__Coprothermobacter_platensis
2551306548,s__Sporolactobacillus_vineae
2526164558,s__Firmicutes_bacterium_ZOR0006
2524023213,s__Donghicola_xiamenensis
2524023219,s__Amphibacillus_xylanus
637000120,s__Geobacter_sulfurreducens
637000121,s__Gloeobacter_violaceus
2503904012,s__Sphaerochaeta_coccoides
2512047075,s__Streptococcus_urinalis
2512047076,s__Veillonella_sp._oral_taxon_780
2596583597,s__Ruminococcaceae_bacterium_FB2012
2512047070,s__Sporosarcina_newyorkensis
2512047071,s__Streptococcus_constellatus
2512047072,s__Streptococcus_criceti
2521172719,s__Pyrococcus_sp._ST04
651324024,s__Desmospora_sp._8437
651324025,s__Dialister_micraerophilus
2537561629,s__Veillonella_sp._ACP1
2561511040,s__Dyadobacter_crusticola
2547132513,s__Candidatus_Pelagibacter_sp._HIMB1321
643886108,s__Mobiluncus_mulieris
2545824663,s__Enterococcus_saccharolyticus
2547132518,s__Tenacibaculum_sp._47A_GOM-205m
643886104,s__Oribacterium_sinus
2545824666,s__Enterococcus_dispar
2565956532,s__Mycoplasma_opalescens
2565956533,s__Mycoplasma_columbinum
2565956530,s__Thermoanaerobacter_cellulolyticus
2565956531,s__Ureaplasma_canigenitalium
2565956824,s__Oribacterium_sp._oral_taxon_078
2561511077,s__Mycoplasma_iners
2561511074,s__Mycoplasma_columborale
649633005,s__Anaerolinea_thermophila
2599185230,s__Desulfotomaculum_arcticum
2599185231,s__Caldanaerovirga_acetigignens
2561511078,s__Mycoplasma_primatum
2599185233,s__Sporolituus_thermophilus
2599185234,s__Acidaminobacter_hydrogenoformans
2506783068,s__Methanofollis_liminatans
637000056,s__Candidatus_Blochmannia_floridanus
637000057,s__Candidatus_Blochmannia_pennsylvanicus
2562617038,s__Eubacterium_acidaminophilum
637000059,s__Candidatus_Protochlamydia_amoebophila
2537561994,s__Oxalobacteraceae_bacterium_IMCC9480
2600255065,s__Novosphingobium_tardaugens
2515154070,s__Lewinella_persica
2515154071,s__Leptotrichia_shahii
2515154072,s__Prevotella_paludivivens
2515154073,s__Dasania_marina
2515154074,s__Bacteroides_massiliensis
2515154075,s__Novosphingobium_nitrogenifigens
2515154076,s__Thiobacillus_thioparus
2541047092,s__Actinobaculum_sp._oral_taxon_183
2515154079,s__Martelella_mediterranea
2541047095,s__Atopobium_sp._oral_taxon_810
2565956756,s__Mycobacterium_canettii
2561511211,s__Geobacillus_sp._JF8
2561511218,s__Desulfovibrio_gigas
2597490087,s__Lysinibacillus_sp._BF-4
2510065042,s__Roseobacter_litoralis
2509276030,s__Synechococcus_sp._PCC_6312
637000271,s__Sphingopyxis_alaskensis
2515154092,s__Desulfurispora_thermophila
2510065049,s__Opitutaceae_bacterium_TAV5
2515154091,s__Spirochaeta_alkalica
2526164510,s__Veillonella_montpellierensis
2562617142,s__Bacteroides_finegoldii
RR10_EMIHU,Haptophyceae
2593339273,s__Peptostreptococcus_sp._D1
2562617147,s__Desulfovibrio_sp._3_1_syn3
2593339271,s__Prevotellaceae_bacterium_HUN156
2602041567,s__Sandaracinus_amylolyticus
2540341127,s__Methylocystis_sp._SC2
2506520050,s__Myroides_odoratus
2527291500,p__Thaumarchaeota
2526164515,s__Prevotella_baroniae
2540341128,s__Nonlabens_dokdonensis
2510917021,s__Novosphingobium_sp._AP12
2516653050,s__Methylopila_sp._M107
644736348,s__Cyanothece_sp._PCC_8802
644736349,s__Desulfohalobium_retbaense
2519899603,s__Catellicoccus_marimammalium
2516653079,s__Haloglycomyces_albus
RR10_PORPU,Rhodophyta
2579778792,s__Tannerella_sp._oral_taxon_BU063
2579778790,s__Sulfitobacter_sp._NB-68
2574180133,s__Psychrobacter_sp._TB2
2597489808,s__Deinococcus_humi
2517287015,s__Sphingomonas_melonis
2515154032,s__Amycolatopsis_taiwanensis
2511231134,s__Oscillibacter_valericigenes
639857036,s__marine_gamma_proteobacterium_HTCC2080
639857034,s__marine_gamma_proteobacterium_HTCC2143
2597490245,s__Anoxybacillus_sp._KU2-6(11)
2574179766,s__Thiomonas_sp._FB-Cd
2558309070,s__Spiribacter_sp._UAH-SP71
2558309074,s__Blattabacterium_sp._(Nauphoeta_cinerea)
RS20_PONAB,Metazoa
2524023148,s__Solirubrobacter_soli
2515154053,s__Advenella_kashmirensis
637000163,s__Methanosphaera_stadtmanae
639279309,s__Ehrlichia_ruminantium
2548876841,s__Halomonas_sp._KM-1
2511231221,s__Azospirillum_lipoferum
2516653087,s__Thermacetogenium_phaeum
2579778550,s__Thermoanaerobaculum_aquaticum
2508501005,s__Acidovorax_temperans
2508501007,s__Magnetospirillum_sp._WD
2576861398,s__Porticoccus_hydrocarbonoclasticus
2508501000,s__Dechlorobacter_hydrogenophilus
2508501002,s__Desulfotomaculum_gibsoniae
2519899550,s__Alicyclobacillus_hesperidum
2506485001,s__Emticicia_oligotrophica
2505119009,s__Clostridium_sp.
639633001,s__Acidothermus_cellulolyticus
641228479,s__Bordetella_petrii
641228475,s__Alkaliphilus_oremlandii
2511231046,s__Pelosinus_sp._HCF1
2511231042,s__Candidatus_Pelagibacter_ubique
2511231049,s__Adhaeribacter_aquaticus
2508501136,s__Desulfosporosinus_orientis
2585428002,s__Hymenobacter_sp._IS2118
2551306395,s__Legionella_anisa
2523533616,s__Fictibacillus_gelatini
2523533617,s__Paenibacillus_harenae
2523533610,s__Megamonas_hypermegale
2523533611,s__Ottowia_thiooxydans
2523533612,s__Sediminimonas_qiaohouensis
647533184,s__Coleofasciculus_chthonoplastes
2523231013,s__Sphingomonas_sp._URHD0007
646564546,s__Meiothermus_silvanus
647533180,s__Lactobacillus_jensenii
647533183,s__Methylophaga_thiooxydans
650716085,s__Simkania_negevensis
650716080,s__Pyrococcus_yayanosii
650716081,s__Ramlibacter_tataouinensis
2524614732,s__Varibaculum_cambriense
2524614733,s__Spongiibacter_tropicus
2588253841,s__Sulfitobacter_donghicola
2524614731,s__Actinobaculum_schaalii
2576861029,s__Mycobacterium_sp._MAC_080597_8934
2565956826,s__Chitinivibrio_alkaliphilus
2585427695,s__actinobacterium_LLX17
640427149,s__Synechococcus_sp._WH_7803
640427148,s__Synechococcus_sp._RCC307
2512564012,s__cyanobacterium_PCC_7702
RT10_PONAB,Metazoa
2512564011,s__Amycolatopsis_halophila
RS20_PIG,Metazoa
2512564015,s__Methylophilaceae_bacterium_11
638341141,s__Bermanella_marisrubri
2545824697,s__Gracilibacillus_halophilus
2558860175,s__[Eubacterium]_nodatum
2558860179,s__Mycoplasma_bovoculi
2501939605,s__Psychrobacter_sp.
2547132148,s__Senegalimassilia_anaerobia
2524614556,s__Chitinimonas_koreensis
2526164725,f__Rikenellaceae
2524614553,s__Bacteroides_graminisolvens
2526164727,s__Carnobacterium_sp._ZWU0011
2526164726,f__Chromobacteriaceae
2524614558,s__Patulibacter_americanus
2596583697,s__Clostridium_sp._KNHs206
2596583694,s__Geobacter_argillaceus
2596583693,s__Tatlockia_micdadei
2596583692,s__Bacteroides_zoogleoformans
2518645613,s__Psychroflexus_tropicus
2537561504,s__Neisseria_meningitidis
2518645615,s__Prevotella_amnii
2547132184,s__Bacillus_sp._ZYK
640963026,s__Limnobacter_sp._MED105
2524023244,s__Pontibacillus_halophilus
2590828824,s__Mesotoga_prima
2600255036,s__Anaerococcus_sp._9402080
2524023242,s__Lactobacillus_saerimneri
2529293168,s__[Clostridium]_termitidis
2558860248,s__Helicobacter_macacae
2554235119,s__Maricaulis_sp._JL2009
2522572047,s__Geopsychrobacter_electrodiphilus
2551306373,s__Xanthomonas_cassavae
2551306370,s__Chelatococcus_sp._GW1
2551306371,s__Pseudoxanthomonas_sp._GW2
2515154051,s__Anaerophaga_thermohalophila
2524023225,s__Chitinilyticum_aquatile
2524023226,s__Nesterenkonia_alba
2524023227,s__Arthrobacter_castelli
2524023220,s__Desulfobacula_toluolica
2510461067,s__Lachnospiraceae_bacterium_JC7
2510461066,s__Candidatus_Chlorothrix_halophila
2510461069,s__Rhizobium_sp._PDO1-076
637000119,s__Geobacter_metallireducens
2529293184,s__Cesiribacter_andamanensis
2554235337,s__Candidatus_Phytoplasma_australiense
2512047061,s__Idiomarina_sp._A28L
2524614646,s__Chthonomonas_calidirosea
2512047067,s__Peptoniphilus_sp._oral_taxon_375
2596583586,s__Bacillus_nanhaiisediminis
2596583585,s__Flavobacterium_marinum
2512047064,s__Mycoplasma_anatis
2519899515,s__Thioalkalivibrio_sp._ARh4
2509601017,s__Halobacteroides_halobius
651324054,s__Lachnospiraceae_bacterium_6_1_63FAA
2556921603,s__Maribacter_antarcticus
2517572100,s__Diplosphaera_colitermitum
651324052,s__Lachnospiraceae_bacterium_4_1_37FAA
2558860351,s__Bacillus_sp._17376
651324059,s__Lactobacillus_coryniformis
2593339225,s__Ruminococcus_bromii
2541047992,s__Arcticibacter_svalbardensis
643886110,s__Catenibacterium_mitsuokai
2531839096,s__Oceanibaculum_indicum
643886112,s__[Clostridium]_asparagiforme
643886116,s__Coprococcus_comes
643886118,s__Flavobacteria_bacterium_MS024-2A
2524614880,s__Faecalicoccus_pleomorphus
2545824672,s__Enterococcus_sulfureus
638154507,s__Methanopyrus_kandleri
2558860194,s__Buchnera_aphidicola
2531839549,s__Rhodopirellula_maiorica
649633037,s__Desulfovibrio_aespoeensis
649633036,s__Desulfobulbus_propionicus
649633035,s__Deinococcus_proteolyticus
649633034,s__Deinococcus_maricopensis
649633033,s__[Clostridium]_sticklandii
649633031,s__Cellulophaga_algicola
649633030,s__Candidatus_Nitrospira_defluvii
2565956529,s__Ruminococcus_sp.
2529293239,s__Shigella_flexneri
2599185224,s__Natronincola_peptidivorans
2505679073,s__Methanocella_arvoryzae
2599185222,s__Clostridium_thermopalmarium
2505679071,s__Hydrogenobaculum_sp._SHO
649633038,s__Desulfurispirillum_indicum
637000066,s__Chlamydophila_caviae
2588254305,s__Rubritalea_marina
637000062,s__Chlamydia_muridarum
637000060,s__Carboxydothermus_hydrogenoformans
638154502,s__Archaeoglobus_fulgidus
2519103180,s__Curvibacter_lanceolatus
637000306,s__Symbiobacterium_thermophilum
2519103182,s__Streptococcus_minor
2519103186,s__Methanothermococcus_thermolithotrophicus
2519103187,s__Gilvimarinus_chinensis
2519103189,s__Gracilibacillus_lacisalsi
637000302,s__Streptococcus_thermophilus
2505679029,s__Chroococcidiopsis_sp._PCC_6712
2523533580,s__Thermodesulfatator_atlanticus
637000249,s__Saccharophagus_degradans
637000248,s__Rubrobacter_xylanophilus
2561511202,s__Sphingomonas_sp._MM-1
637000242,s__Rickettsia_bellii
637000241,s__Rhodospirillum_rubrum
649633100,s__Terriglobus_saanensis
2561511209,s__Cycloclasticus_zancles
637000246,s__Rickettsia_typhi
649633104,s__Thermovibrio_ammonificans
638341135,s__Nitrococcus_mobilis
2561511197,s__Fibrella_aestuarina
2510065032,s__Meiothermus_chliarophilus
2561511192,s__Spiroplasma_taiwanense
2515154080,s__Thermus_oshimai
2515154083,s__Echinicola_pacifica
2526164711,s__Desulfovibrio_africanus
2515154085,s__Dysgonomonas_mossii
638341139,s__Oceanicola_batsensis
2597489965,s__Streptococcus_sp._HSISM1
2540341139,s__Pseudomonas_denitrificans
2562617157,s__Listeria_grayi
2562617159,s__Roseburia_intestinalis
2563366545,s__Entomoplasma_melaleucae
2506783059,s__Thioflavicoccus_mobilis
2576861508,s__Roseivivax_sp._22II-s10s
2506783053,s__Gillisia_limnaea
2506783054,s__Pseudanabaena_sp._PCC_6802
2509276007,s__[Eubacterium]_cellulosolvens
644736338,s__Capnocytophaga_ochracea
2509276001,o__Planctomycetales
2509276000,o__Planctomycetales
644736334,s__Candidatus_Hamiltonella_defensa
644736336,s__Candidatus_Liberibacter_asiaticus
644736331,s__Brachybacterium_faecium
644736333,s__Candidatus_Accumulibacter_phosphatis
2600254920,s__Corynebacterium_singulare
2571042360,f__Mariprofundaceae
2585427525,s__Actinoalloteichus_cyanogriseus
2600254929,s__Marinospirillum_celere
2517287025,s__Paracoccus_sp._N5
2517287026,s__Actinopolyspora_halophila
2511231104,s__gamma_proteobacterium_HdN1
2517287021,s__Thiomicrospira_sp._Kp2
2585427702,s__Thioclava_sp._DT23-4
639857004,s__Mariprofundus_ferrooxydans
2585427706,s__Bordetella_trematum
2516143083,s__Campylobacter_jejuni
2518645616,s__Megasphaera_cerevisiae
2558860993,s__Balneatrix_alpica
2506520040,s__Chloroflexus_sp._Y-396-1
2574179776,s__Algiphilus_aromaticivorans
2558860994,s__Alkanindiges_illinoisensis
2558860995,s__Sulfurihydrogenibium_subterraneum
2574179779,s__Methylomarinum_vadi
2531839206,s__Thauera_sp._63
2579778963,s__Chrysiogenes_arsenatis
RT10_DROME,Metazoa
2534682370,s__Acholeplasma_multilocale
2565956509,s__Salinicoccus_luteus
2511231210,s__Methanosaeta_harundinacea
2593339134,s__Methylocaldum_sp._175
2579778569,s__Bacillus_sp._SB49
2585428057,s__Methylibium_sp._YR605
2506520046,s__Aquiflexum_balticum
2537561813,s__Patulibacter_medicamentivorans
2541046975,s__Treponema_medium
2561511127,s__Caldithrix_abyssi
2519899832,s__Pontibacter_sp._BAB1700
2568526450,s__Cobetia_crustatorum
2523533526,s__Thiomonas_sp._FB-6
2521172634,s__Kushneria_aurantia
RS20_HUMAN,Metazoa
2521172633,s__Hymenobacter_aerophilus
2511231077,s__Filifactor_alocis
2562617181,s__Lactobacillus_plantarum
2519899636,s__Microbulbifer_variabilis
645058834,s__Gemella_haemolysans
2534682289,s__Mycoplasma_yeatsii
2599185225,s__Natronincola_ferrireducens
2508501109,s__Aciduliprofundum_sp._MAR08-339
2508501105,s__Methanoregula_formicica
RT10_CRYNB,Fungi
2508501107,s__Thiocapsa_marina
2508501103,s__Jonquetella_anthropi
2523533601,s__Fodinicurvata_sediminis
2523533600,s__Aestuariimicrobium_kwangyangense
2541046937,s__Desulfocurvus_vexinensis
2541046934,s__Methylopila_sp._73B
2506520045,s__Leptotrichia_goodfellowii
2523533609,s__Inquilinus_limosus
2513237132,s__Nitritalea_halalkaliphila
2551306413,s__Paenisporosarcina_sp._TG-14
2514885007,s__Prevotella_nanceiensis
2551306410,s__Herbaspirillum_seropedicae
2558860424,s__Olsenella_profusa
2576861273,s__Bacillus_sp._TS-2
2508501038,s__Desulfovibrio_sp._U5L
2524614723,s__Gemmobacter_nectariphilus
2524614725,s__Gramella_portivictoriae
645951824,s__Actinomyces_sp._oral_taxon_848
2524614727,s__Helcococcus_sueciensis
2524614726,s__Hellea_balneolensis
650716058,s__Microlunatus_phosphovorus
2512564005,s__Methylophaga_frappieri
2512564004,s__Methylophaga_nitratireducenticrescens
650716051,s__Metallosphaera_cuprina
650716050,s__Melissococcus_plutonius
650716053,s__Methanobacterium_paludis
650716055,s__Methanothermococcus_okinawensis
650716054,s__Methanosaeta_concilii
650716057,s__Microbacterium_testaceum
650716056,s__Methanotorris_igneus
2558860167,s__Lachnospiraceae_bacterium_NC2004
2558860163,s__Mycoplasma_gallinarum
2558860160,s__Solirubrobacterales_bacterium_URHD0059
2531839552,s__Capnocytophaga_sp._oral_taxon_324
2506520048,s__Synechococcus_sp._PCC_7336
2531839550,s__Streptococcus_tigurinus
2524614541,s__Sulfurospirillum_arcachonense
2524614540,s__Aestuariibacter_salexigens
2599185221,s__[Clostridium]_populeti
2524614548,s__Desulfovibrio_desulfuricans
2537562065,s__Cellvibrio_sp._BR
2554235033,s__Nocardiopsis_gilva
2554235034,s__Nocardiopsis_lucentensis
2599185121,s__Rickettsiales_bacterium_Ac37b
2554235749,s__Leifsonia_xyli
2518645603,s__Porphyromonas_gulae
2582581238,s__Hippea_jasoniae
2518645605,s__Marinobacterium_rhizophilum
2518645607,s__Saccharibacter_floricola
2518645609,s__Streptococcus_henryi
2518645608,s__Saccharibacillus_kuerlensis
2501846309,s__Chlorobaculum_limnaeum
2507149014,s__Fervidobacterium_pennivorans
2507149019,s__Desulfitobacterium_dichloroeliminans
2526164571,f__Methylobacteriaceae
2551306565,s__Pseudacidovorax_intermedius
2526164574,f__Fusobacteriaceae
2588254065,s__Sulfolobales_archaeon_AZ1
2551306369,s__Holdemania_massiliensis
2513237294,s__Paenibacillus_dendritiformis
2554235109,s__Clostridium_butyricum
642555165,s__Sulfurihydrogenibium_sp._YO3AOP1
646564579,s__Thermoanaerobacter_italicus
2551306362,s__Acinetobacter_sp._TG2027
2551306365,s__Anoxybacillus_kamchatkensis
2551306364,s__Paenisporosarcina_sp._TG20
2551306367,s__Clostridium_tyrobutyricum
2590828816,s__Arenibacter_palladensis
2510461056,s__Acidithiobacillus_thiooxidans
2501651209,s__Carnobacterium_sp._AT7
2510461053,s__Acetivibrio_cellulolyticus
2501651205,s__Colwellia_sp._MT41
2582580774,s__Hyphomonas_sp._BH-BN04-4
2548877073,s__Xanthomonas_axonopodis
647000291,s__Photobacterium_damselae
651324046,s__Lachnospiraceae_bacterium_1_1_57FAA
2562617189,s__Segniliparus_rugosus
2517572222,s__Corynebacterium_capitovis
2558860349,s__Clostridium_ultunense
2512047062,s__Megasphaera_sp._UPII_135-E
2517572237,s__Prevotella_oris
2521172561,s__Demetria_terragena
2516143000,s__Fischerella_sp._PCC_9605
2558860181,s__Spiroplasma_mirum
2545824645,s__Sphingopyxis_sp._MC1
2513237218,s__Ignavibacterium_album
2545824641,s__Cyclobacterium_qasimii
2565956517,s__Andreprevotia_chitinilytica
2565956510,s__Methermicoccus_shengliensis
2565956511,s__Sphingomonas_sp._UNC305MFCol5.2
2523231081,s__Salipiger_mucosus
637000071,s__Chlamydia_pneumoniae
637000072,s__Chlorobium_chlorochromatii
637000073,s__Chlorobaculum_tepidum
2561511058,s__Mycoplasma_anseris
2565956519,s__Desulfotomaculum_alkaliphilum
637000076,s__Clostridium_acetobutylicum
637000077,s__Clostridium_perfringens
2562617012,s__Persephonella_sp._IF05-L8
2599185146,s__Anaerobaculum_thermoterrenum
2599185147,s__Marinospirillum_alkaliphilum
2599185144,s__Halomonas_muralis
2599185145,s__Brachymonas_denitrificans
2599185148,s__Geoalkalibacter_ferrihydriticus
2599185149,s__Thermodesulforhabdus_norvegica
2512047069,s__Rheinheimera_sp._A13L
2519103191,s__Alloscardovia_criceti
2521172694,s__Hyphomicrobium_zavarzinii
638341246,s__marine_actinobacterium_PHSC20C1
638341247,s__gamma_proteobacterium_HTCC2207
2558860235,s__Rickettsia_japonica
2576861462,s__Mycoplasma_californicum
2547132152,s__Enorma_massiliensis
2547132153,s__Alistipes_obesi_ph8
2558860239,s__Spiroplasma_culicicola
2558860238,s__Spiroplasma_sabaudiense
2547132156,s__Herbaspirillum_massiliense
2547132157,s__Thermococcus_zilligii
2547132154,s__Cellulomonas_massiliensis
2547132155,s__Timonella_senegalensis
2540341099,s__Candidatus_Methylomirabilis_oxyfera
2517572174,s__Verrucomicrobium_sp._3C
2540341095,s__Pseudomonas_poae
2597490379,s__Entomoplasma_freundtii
2597489959,s__Thermosynechococcus_sp._NK55a
2599185360,f__Cytophagaceae
638341138,s__Oceanicaulis_sp._HTCC2633
2510065028,s__Phaeobacter_gallaeciensis
2597489956,s__Streptococcus_sp._HSISB1
2517572235,s__Salsuginibacillus_kocurii
2563366538,s__Mesoplasma_syrphidae
2562617161,s__Erysipelotrichaceae_bacterium_5_2_54FAA
2540341149,s__Micavibrio_aeruginosavorus
2513237349,s__Dialister_succinatiphilus
2562617169,s__Neisseria_cinerea
649633028,s__Candidatus_Blochmannia_vafer
649633029,s__Candidatus_Liberibacter_solanacearum
2527291527,s__Candidatus_Marinisoma_atlanticum
2506783044,s__Brenneria_salicis
2513237344,s__Collinsella_tanakaei
649633026,s__Calditerrivibrio_nitroreducens
2571042557,s__Bacillus_sp._NSP22.2
644736326,s__Anaerococcus_prevotii
644736327,s__Atopobium_parvulum
644736325,s__Alicyclobacillus_acidocaldarius
644736322,s__Acidimicrobium_ferrooxidans
RT10_DEBHA,Fungi
2534681824,s__Veillonella_ratti
641228499,s__Nitrosopumilus_maritimus
2513237341,s__Dolosigranulum_pigrum
2511231117,s__Pyrobaculum_sp._1860
2511231116,s__Tetragenococcus_halophilus
2501004205,s__Dinoroseobacter_shibae
2511231112,s__Blattabacterium_punctulatus
2585427718,s__Kurthia_huakuii
2585427717,s__Burkholderia_andropogonis
638341092,s__Ferroplasma_acidarmanus
2585427714,s__Thalassobacillus_devorans
2534682027,s__Ralstonia_sp._PBA
2511231118,s__Lactobacillus_sanfranciscensis
2597490267,s__Thermoactinomyces_sp._Gus2-1
2561511230,s__Blautia_schinkii
2561511231,s__Mitsuokella_jalaludinii
2561511232,s__Lachnospiraceae_bacterium_ND2006
2561511233,s__Lachnospiraceae_bacterium_AC2029
2561511236,s__Mycoplasma_alvi
2561511237,s__Candidatus_Pelagibacter_sp._HIMB122
2558860981,s__Lachnospiraceae_bacterium_AD3010
2558860982,s__Legionella_fairfieldensis
2503982036,s__Calothrix_sp.
2503982037,s__Granulicella_mallensis
2558860986,s__Acidobacterium_sp._PMMR2
2503982039,s__Bacteroides_coprosuis
643886050,s__Lactobacillus_vaginalis
2597490280,s__Sphingobacterium_sp._ML3W
641228492,s__Frankia_sp._EAN1pec
2556921086,s__Candidatus_Accumulibacter_sp._SK-12
2556921084,s__Candidatus_Accumulibacter_sp._SK-02
2534682365,s__Mycoplasma_salivarium
2556921088,s__Candidatus_Accumulibacter_sp._BA-92
2593339127,s__Desulfobulbus_alkaliphilus
643886057,s__Corynebacterium_striatum
2545824676,s__Listeria_fleischmannii
2551306424,s__Mycoplasma_mycoides
2516653036,s__Methanobacterium_sp._Maddingley_MBC34
650377911,s__Bacteroides_xylanisolvens
2503707009,s__Cyanobacterium_aponinum
2585428157,s__Microbacterium_sp.
637000326,s__Sulfurimonas_denitrificans
2528768237,s__Xanthomonas_oryzae
2521172617,s__Leisingera_aquimarina
2537562090,s__Actinomyces_sp._oral_taxon_181
2565956525,s__[Clostridium]_aminophilum
2565956526,s__Thermotoga_hypogea
2524614613,s__Corynebacterium_freiburgense
2511231061,s__Rickettsia_slovaca
2529292925,s__Thalassospira_profundimaris
RT10_MOUSE,Metazoa
2574179741,s__Mycoplasma_moatsii
2574179742,s__Mycoplasma_buteonis
2574179744,s__Streptomyces_yeochonensis
2505679075,s__Methanocella_paludicola
647533202,s__Rhodobacteraceae_bacterium_HTCC2083
648861006,s__Burkholderiales_bacterium_1_1_47
648861007,s__Candidatus_Regiella_insecticola
2508501111,s__Herpetosiphon_aurantiacus
648861005,s__Bacteroidetes_oral_taxon_274
640196209,s__Microscilla_marina
2556793013,s__Alteromonadaceae_bacterium_2141T.STBD.0c.01a
2599185223,s__Alkaliphilus_peptidifermentans
2579779170,s__Oceanicaulis_sp._HL-87
649633039,s__Desulfurobacterium_thermolithotrophum
645058793,s__Weissella_paramesenteroides
645058791,s__Yersinia_ruckeri
2599185220,s__Thermosediminibacter_litoriperuensis
2600254996,s__Treponema_lecithinolyticum
2588253903,s__Lachnospiraceae_bacterium_A2
2563367219,s__Enterorhabdus_caecimuris
645951832,s__Lactobacillus_iners
645951833,s__Dialister_invisus
651053018,s__Clostridium_botulinum
645951831,s__Faecalibacterium_prausnitzii
2524614711,s__Prevotella_sp._AGR2160
645951834,s__Butyrivibrio_crossotus
2508501026,s__Bacillus_sp._J37
645951838,s__Lactobacillus_antri
2508501023,s__Desulfobacter_postgatei
2508501021,s__Burkholderiales_bacterium_JOSHI_001
650716049,s__Leuconostoc_sp._C2
649990026,s__Treponema_phagedenis
2512564033,s__Blastococcus_saxobsidens
650716042,s__Hyphomicrobium_sp._MC1
650716043,s__Dokdonia_diaphoros
650716046,s__Lactobacillus_amylovorus
642791618,s__Chthoniobacter_flavus
2504756013,p__Geoarchaeota
2504756015,s__Roseobacter_sp._LE17
2504756018,s__Porphyromonas_asaccharolytica
2541048001,s__Actinomyces_graevenitzii
2524614570,s__Sphingopyxis_baekryungensis
2510436001,s__Acidithiobacillus_ferrivorans
2510436000,s__Chamaesiphon_minutus
2526164707,s__Bartonella_australis
RR10_THAPS,Stramenopiles
2582581252,s__Lactobacillus_mucosae
2582581250,s__Methanobacterium_sp.
2582581251,s__Massilia_sp._9096
2531839522,s__Weissella_ceti
2531839521,s__Mycoplasma_sp._G5847
2540341047,s__[Clostridium]_stercorarium
2522572156,s__Granulicoccus_phenolivorans
2522572150,s__Bacillus_sp._URHB0009
2547132399,s__Citricoccus_sp._CH26A
639633050,s__Pelobacter_propionicus
2522572158,s__Azospirillum_halopraeferens
639633052,s__Psychromonas_ingrahamii
639633053,s__Pyrobaculum_islandicum
2576861671,s__Rhodobacter_capsulatus
2519103028,s__Sediminibacterium_sp._C3
2517434011,s__Loktanella_hongkongensis
2517434010,s__Riemerella_columbina
2507149024,s__Desulfitobacterium_metallireducens
2513237116,s__Alicyclobacillus_pomorum
2513237114,s__Ignatzschineria_larvae
2502171154,p__Euryarchaeota
2526164567,s__Kocuria_sp._ZOR0020
2521172689,g__Sulfuricurvum
2554235135,s__Pseudomonas_pelagia
2551306355,s__Candidatus_Alistipes_marseilloanorexicus
2551306357,s__Bartonella_sp._R4(2010)
2502545036,g__Nitrosopumilus
647533205,s__Roseobacter_sp._GAI101
2501651210,s__Photobacterium_profundum
2524023086,s__Paenibacillus_assamensis
651324073,s__Methyloversatilis_universalis
647000282,s__Mycoplasma_alligatoris
651324076,s__Candidatus_Nitrosoarchaeum_koreensis
646564588,s__Waddlia_chondrophila
646564586,s__Truepera_radiovictrix
646564581,s__Thermobispora_bispora
646564583,s__Thermosphaera_aggregans
646564582,s__Thermocrinis_albus
2545824653,s__Enterococcus_hirae
2523231067,s__Pleomorphomonas_oryzae
643886172,s__Bacillus_pseudomycoides
637000008,s__Anaplasma_marginale
637000005,s__Alkalilimnicola_ehrlichii
2596583700,s__Vasilyevaea_enhydra
637000001,s__Candidatus_Koribacter_versatilis
2565956804,s__Ilumatobacter_nonamiensis
641522629,s__Francisella_tularensis
2562617003,s__Succinivibrio_dextrinosolvens
651324112,s__gamma_proteobacterium_IMCC1989
2562617000,s__Exiguobacterium_acetylicum
2599185159,s__Methylomonas_sp._FJG1
2503283018,s__marine_bacterium_HIMB624
2503283019,s__alpha_proteobacterium_HIMB114
2503754003,s__Thermogladius_shockii
2502171177,f__Campylobacteraceae
2576861450,s__Candidatus_Hepatoplasma_crinochetorum
2523231068,s__Porphyrobacter_cryptus
2576861455,s__Gemmatimonadetes_bacterium_KBS708
2576861456,s__Hymenobacter_swuensis
649989983,s__Phascolarctobacterium_succinatutens
649989982,s__Peptoniphilus_harei
649989986,s__Prevotella_buccae
2524023248,s__Paenibacillus_larvae
2574180439,s__Thermomicrobiales_bacterium_KI4
2574180436,s__Ferriphaselus_sp._R-1
2574180437,s__Methylocapsa_aurea
649989989,s__Prevotella_salivae
649989988,s__Prevotella_oralis
2576861696,s__Lactobacillus_equi
2524023243,s__Ruminococcus_gauvreauii
2576861694,s__Helicobacter_fennelliae
2509601013,s__Pleurocapsa_sp.
2509601011,s__Anaerobaculum_mobile
2540341086,s__Leptospirillum_ferrooxidans
2540341085,s__Caldilinea_aerophila
638154505,s__Methanocaldococcus_jannaschii
2531839094,s__Thiovulum_sp.
2531839095,s__Alishewanella_aestuarii
2531839092,s__Leptospira_wolbachii
2510065015,s__Thiorhodococcus_drewsii
2582580500,s__Thioalkalivibrio_sp._ALJ1
2562617179,s__Sphingobacterium_spiritivorum
2597489948,s__Desulfovibrio_sp._X2
2597489947,s__Bifidobacterium_stellenboschense
2517093041,s__Rhodocyclaceae_bacterium_RZ94
2585427654,s__Bacillus_lehensis
2562617177,s__Abiotrophia_defectiva
