seqname,tax_id
2529293194,s__Pseudomonas_stutzeri
637000164,s__Methanospirillum_hungatei
637000165,s__Methylobacillus_flagellatus
RT07_DROME,Metazoa;
2521172603,s__Nocardia_sp._BMG111209
2518645553,s__Thermococcus_sp._CL1
2519103045,f__Rhodobacteraceae
2523231007,s__Myroides_injenensis
647000231,s__Corynebacterium_jeikeium
647000230,s__Corynebacterium_ammoniagenes
650716067,s__Nitrosomonas_sp._Is79A3
2541047105,s__Erwinia_tracheiphila
2563366729,s__Marinospirillum_insulare
2517572240,s__Campylobacter_ureolyticus
2517572242,s__Amycolatopsis_methanolica
2517572244,s__Thiomicrospira_halophila
638341092,s__Ferroplasma_acidarmanus
2517572248,s__Campylobacter_curvus
2529293002,s__Natronolimnobius_innermongolicus
2529293003,s__Actinobaculum_massiliense
2501533201,s__Tolypothrix_sp._PCC_7601
2596583599,s__Massilia_lurida
2515154108,s__Streptococcus_orisratti
2515154109,s__Porphyromonas_somerae
2534682021,s__Acinetobacter_junii
2515154100,s__Streptomyces_sp._MspMP-M5
2515154101,s__Streptomyces_sp._Amel2xE9
2515154103,s__Streptomyces_sp._FxanaC1
2515154105,s__Streptomyces_sp._HmicA12
2504557017,s__Marinomonas_sp._GOBB3-320
2504557016,s__Flavobacterium_sp._GOBB3-209
637000306,s__Symbiobacterium_thermophilum
637000307,s__Synechococcus_elongatus
648028047,s__Olsenella_uli
637000302,s__Streptococcus_thermophilus
648028040,s__Methanoplanus_petrolearius
2505679024,s__Fischerella_sp._JSC-11
2599185271,s__Thalassobaculum_litoreum
2585427799,s__Aphanizomenon_flos-aquae
2585427798,s__Lactobacillus_namurensis
637000096,s__Desulfovibrio_vulgaris
637000097,s__Ehrlichia_canis
637000094,s__Desulfotalea_psychrophila
2596583597,s__Ruminococcaceae_bacterium_FB2012
2571042709,s__Desulfuromonas_sp._TF
2582580993,s__Moorella_thermoacetica
2562617078,s__Subdoligranulum_variabile
2562617079,s__Clostridium_sp._M62/1
648028054,s__Starkeya_novella
2537561952,s__Mycoplasma_auris
637000098,s__Ehrlichia_chaffeensis
2537561950,s__Corynebacterium_durum
RT07_CAEEL,Metazoa;
2561511123,s__Mycoplasma_sturni
2521172638,s__Prevotella_maculosa
2521172637,s__Pannonibacter_phragmitetus
2521172636,s__Massilia_niastensis
2521172635,s__Loktanella_vestfoldensis
2521172634,s__Kushneria_aurantia
2521172633,s__Hymenobacter_aerophilus
647000302,s__Pyramidobacter_piscolens
2506783061,s__Desulfosporosinus_acidiphilus
2593339221,s__Eubacterium_oxidoreducens
2576861494,s__Hyphomonas_polymorpha
2523533627,s__Prevotella_timonensis
2593339222,s__Pseudobutyrivibrio_xylanivorans
2556921008,s__Afifella_pfennigii
2576861495,s__Hyphomonas_johnsonii
2556921006,s__Cronobacter_pulveris
2529292994,s__Neisseria_sp._oral_taxon_020
2597490208,s__Bifidobacterium_crudilactis
2556921005,s__Variovorax_sp._URHB0020
2513237339,s__Commensalibacter_intestini
2574180002,s__Clostridium_drakei
2563366722,s__Butyrivibrio_sp.
2513237338,s__Stomatobaculum_longum
2563366724,s__Desulfotomaculum_thermocisternum
2563366725,s__Sphingobacterium_thalpophilum
2576861490,s__Geobacillus_caldoxylosilyticus
2515154211,s__Erysipelothrix_tonsillarum
2515154212,s__Kangiella_aquimarina
637000235,s__Rhodoferax_ferrireducens
2597490300,s__Eubacterium_ramulus
651324026,s__Dysgonomonas_gadei
2588254263,s__Methylomicrobium_kenyense
2576861493,s__Hyphomonas_hirschiana
2597489936,s__Agrococcus_pavilionensis
2593339235,s__Corynebacterium_frankenforstense
641380428,s__[Clostridium]_bolteae
2602041528,s__Chryseobacterium_oranimense
2562617187,s__Simonsiella_muelleri
641380434,s__Kordia_algicida
RS5_DICDI,Amoebozoa;
2562617183,s__Ruminococcaceae_bacterium_D16
2597490378,s__Thermoleophilum_album
2597490379,s__Entomoplasma_freundtii
2597490376,s__Lutibacter_sp._Hel_I_33_5
2597490377,s__Flavobacteriaceae_bacterium_MAR_2010_105
2506783063,s__Thioalkalimicrobium_aerophilum
2597490375,s__Dokdonia_sp._Hel1_53
2597490373,s__Frateuria_terrea
2597490370,s__Bauldia_litoralis
641380439,s__Flavobacteriales_bacterium_ALC-1
2519899649,s__Actinomadura_atramentaria
2519899648,s__Nocardioides_sp._Iso805N
2579778515,s__Marinobacter_excellens
2579778517,s__Thermus_sp._YIM_77409
2579778516,s__Porphyrobacter_sp._HL-46
2579778519,s__Mycobacterium_sp._UNC280MFTsu5.1
2519899640,s__Salinicoccus_albus
2519899647,s__[Clostridium]_sporosphaeroides
2524023164,s__Laribacter_hongkongensis
2519899644,s__Thioalkalivibrio_sp._ALE10
2509276054,s__Saccharomonospora_xinjiangensis
2509276055,s__Treponema_saccharophilum
2509276056,s__Dactylococcopsis_salina
2509276057,s__Spirochaeta_africana
2537562171,s__Leptospira_santarosai
2509276051,s__Clostridium_sp._BNL1100
2513237341,s__Dolosigranulum_pigrum
2558860985,s__Streptomyces_sp._CNX435
2509276058,s__Belliella_baltica
2509276059,s__Flexibacter_litoralis
2600254992,s__Clostridium_sp._ATCC_29733
2600254990,s__Prevotella_disiens
643348540,s__Desulfurococcus_kamchatkensis
643348541,s__Acidovorax_ebreus
2600254995,s__Prevotella_sp._F0091
643348543,s__Dictyoglomus_turgidum
2531839132,s__Pseudomonas_sp._Lz4W
2548876792,s__Xanthomonas_sp._NCPPB1132
2561511143,s__Bacillus_sp._MB2021
644736347,s__Cupriavidus_taiwanensis
2511231177,s__Arcobacter_sp._L
RR7_TROAR,Viridiplantae;
2545824507,s__Enterobacter_sp._CC120223-11
RR7_ASACA,Viridiplantae;
2548876795,s__Oceanobacillus_massiliensis
2506381016,s__Lactobacillus_reuteri
2548876796,s__Kurthia_sp._JC8E
2574179722,s__Leeuwenhoekiella_sp._MAR_2009_132
645058868,s__Brucella_neotomae
641736197,s__[Clostridium]_scindens
2548876797,s__Leucobacter_chromiiresistens
2506381019,s__Frankia_sp._EUN1f
2558860927,s__Fusobacterium_sp._OBRC1
2547132151,s__Brevibacillus_massiliensis
2558860925,s__Fusobacterium_sp._CM1
648276673,s__[Eubacterium]_yurii
2596583567,d__Bacteria
2551306563,s__Oscillibacter_ruminantium
648276675,s__Finegoldia_magna
2524614597,s__Arenibacter_latericius
2556921624,s__Campylobacter_upsaliensis
RS5A_DROME,Metazoa;
2556921622,s__Terasakiella_pusilla
2545824666,s__Enterococcus_dispar
2524023162,s__Paludibacterium_yongneupense
2524614595,s__Bacillus_chagannorensis
2556921628,s__Deinococcus_radiodurans
RR7_CORMA,Viridiplantae;
2579778681,s__Synechococcus_sp._NKBG15041c
644736398,s__Pedobacter_heparinus
2579778685,s__Saccharopolyspora_rectivirgula
RT07_MOUSE,Metazoa;
648231715,s__Mycoplasma_pneumoniae
2519899651,s__Acidobacteriaceae_bacterium_KBS_83
2508501049,s__Metallosphaera_yellowstonensis
2599185238,s__Nereida_ignava
2524023160,s__Desulfovirgula_thermocuniculi
2506783064,s__Sulfurospirillum_barnesii
2508501041,s__Synechococcus_sp._PCC_7502
2508501043,s__Desulfovibrio_termitidis
2561511070,s__Legionella_wadsworthii
2579779158,s__Deinococcus_sp.
2508501046,s__Azospira_oryzae
648276714,s__Prevotella_bryantii
2585428133,s__Terriglobus_sp._TAA_43
648276716,s__Prevotella_marshii
2561511071,s__Mycoplasma_cloacale
2585428136,s__Snodgrassella_alvi
2585428137,s__Sediminibacterium_salmoneum
2585428134,s__Calothrix_sp._336/3
2585428135,s__Sodalis-like_symbiont_of_Philaenus_spumarius
2523533544,s__Thermomonas_fusca
2561511076,s__Mycoplasma_collis
2523533546,s__Melitea_salexigens
2585428139,s__Aliihoeflea_sp._2WW
2523533540,s__Flexibacter_roseolus
2534682204,s__Clostridium_colicanis
2523533542,s__Streptococcus_porci
2561511077,s__Mycoplasma_iners
2524614660,s__Gulosibacter_molinativorax
2524614662,s__Brevibacterium_album
2524614663,s__Nocardioides_alkalitolerans
2524614664,s__Lysobacter_defluvii
2524614665,s__Gaetbulibacter_saemankumensis
2531839312,s__Serratia_sp._M24T3
2524614667,s__Flavobacterium_subsaxonicum
2524614668,s__Methanocorpusculum_bavaricum
2561511075,s__Gemella_sanguinis
2588253795,s__Kluyvera_ascorbata
2519899659,s__Bacillus_acidiproducens
2597489983,s__Arenimonas_donghaensis
2503128008,s__Sphaerotilus_natans
RR7_BIGNA,Rhizaria;
2521172760,s__Pseudoclavibacter_faecalis
RR7_ASPOF,Viridiplantae;
2588253793,s__Buttiauxella_agrestis
2511231003,s__Herbaspirillum_sp._CF444
2511231002,f__Comamonadaceae
2599185232,s__Caloramator_fervidus
2588253792,s__Porphyromonas_sp._KLE_1280
647000263,s__Lactobacillus_amylolyticus
2506520049,s__Thiothrix_nivea
2515154131,s__Corynebacterium_mastitidis
2588253975,s__Clostridiaceae_bacterium_L21-TH-D2
2585427809,s__Clostridiales_bacterium_VE202-07
2585427808,s__Clostridiales_bacterium_VE202-06
2585427807,s__Clostridiales_bacterium_VE202-04
2529293220,s__Cupriavidus_sp._HMR-1
2524614680,s__Gillisia_sp._JM1
2524614681,s__Treponema_bryantii
2585427801,s__alpha_proteobacterium_Mf_1.05b.01
2506783068,s__Methanofollis_liminatans
645951800,s__Streptomyces_sp._AA4
2545824765,s__Bacteriovorax_sp._BAL6_X
2545824761,s__Winogradskyella_psychrotolerans
2541047092,s__Actinobaculum_sp._oral_taxon_183
2593339164,s__Lachnospiraceae_bacterium_RM5
647533238,s__Thalassobium_sp._R2A62
2517487021,s__Wohlfahrtiimonas_chitiniclastica
2515154130,s__Kiloniella_laminariae
2537562058,s__Acinetobacter_sp._WC-743
2562617136,s__Xanthomonas_albilineans
2563367075,s__Nocardia_asteroides
2563367074,s__Marinomonas_sp._D104
2563367073,s__Sphingobium_sp._C100
RR7_ANGEV,Viridiplantae;
640427103,s__Bradyrhizobium_sp._BTAi1
2585427888,s__Porphyromonas_gingivicanis
640427104,s__Bradyrhizobium_sp._ORS_278
640427107,s__Calyptogena_okutanii_thioautotrophic_gill_symbiont
640427106,s__Caldicellulosiruptor_saccharolyticus
2526164698,s__Oceanicola_sp._S124
2554235402,s__Candidatus_Liberibacter_americanus
2554235404,s__Anaplasma_phagocytophilum
2554235409,s__Actinoplanes_sp._N902-109
2505679104,s__Desulfotomaculum_carboxydivorans
2526164694,s__Solimonas_flava
2503283020,o__Burkholderiales
649633074,s__Mycoplasma_leachii
2507262052,s__Synechococcus_sp._WH_8016
2576861106,s__Arcobacter_cibarius
650377969,s__Ruminococcus_champanellensis
2507262051,s__[Clostridium]_clariflavum
2519899682,s__Deinococcus_aquatilis
2600255106,s__Clostridiales_bacterium_S7-1-4
2558860136,s__Lachnospiraceae_bacterium_YSB2008
2558860137,s__Lachnospiraceae_bacterium_AC3007
640753059,s__Xanthobacter_autotrophicus
2600255102,s__Clostridiales_bacterium_S5-A14a
2600255101,s__Chryseobacterium_haifense
2600255100,s__Lactococcus_raffinolactis
640753055,s__Streptococcus_gordonii
637000197,s__Nitrosospira_multiformis
640753057,s__Thermosipho_melanesiensis
640753056,s__Sulfurovum_sp._NBC37-1
640753051,s__Sinorhizobium_medicae
2547132320,s__Leptospira_interrogans
2600255109,s__Arcanobacterium_sp.
2600255108,s__Actinomyces_sp.
2563366546,s__Mycoplasma_lipofaciens
2524614512,s__Nakamurella_lactea
2537562210,s__Austwickia_chelonae
2507262054,s__Cyanothece_sp._ATCC_51472
649633080,s__Paludibacter_propionicigenes
2524614846,s__Alteromonas_sp._ALT199
2582580961,s__Bacillus_flexus
2582580744,s__Methanobacterium_veterum
2602041661,s__Pseudomonas_sp._ICMP_17674
2595698243,s__Butyrivibrio_sp._YAB3001
2595698240,s__Allisonella_histaminiformans
2595698241,s__Ruminobacter_amylophilus
649633002,s__Granulicella_tundricola
639633038,s__Methanosaeta_thermophila
2541047022,s__Bdellovibrio_exovorus
2541047021,s__Propionibacterium_sp._oral_taxon_192
2541047020,s__Microbacterium_sp._oral_taxon_186
639633036,s__Magnetococcus_marinus
2541047026,s__Leptospira_inadai
639633035,s__Listeria_welshimeri
2600255079,s__Bifidobacterium_bombi
2600255078,s__Comamonas_granuli
2561511072,s__Thermogemmatispora_sp._PM5
2513237371,s__Sutterella_parvirubra
2513237370,s__Lactobacillus_malefermentans
2529293123,s__Haloferax_volcanii
2600255071,s__Vibrio_ezurae
2545824543,s__Hyphomicrobium_sp._99
2582581870,s__Methylobacter_whittenburyi
2513237379,s__Lactobacillus_zeae
2600255074,s__Vibrio_proteolyticus
2551306128,s__Corynebacterium_timonense
643886061,s__Lactobacillus_fermentum
650716035,s__Enterobacter_aerogenes
2513237175,s__Helicobacter_cetorum
2512047088,s__Sporomusa_sp._KB1
2513237177,s__Fervidicoccus_fontis
2513237176,s__Actinoplanes_missouriensis
2512047085,s__Desulfococcus_biacutus
2513237178,s__Bradyrhizobium_sp._S23321
2512047087,s__Leisingera_caerulea
2596583566,d__Bacteria
2596583561,s__Lysobacter_ruishenii
2512047080,s__Vibrio_sp._N418
2554235388,s__Treponema_pedis
2602041598,s__Streptomycetaceae_bacterium_MP113-05
2513237390,s__Paraprevotella_clara
2513237393,s__Gluconobacter_morbifer
2513237392,s__Neisseria_wadsworthii
2513237395,s__Lactobacillus_sp._7_1_47FAA
2513237397,s__Acaryochloris_sp._CCMEE_5410
637000157,s__Maricaulis_maris
637000156,s__[Mannheimia]_succiniciproducens
637000155,s__Magnetospirillum_magneticum
2554235379,s__Actinoplanes_friuliensis
2507262013,s__Synechococcus_sp._KORDI-100
642555141,s__Mycoplasma_arthritidis
2507262011,s__Synechococcus_sp._KORDI-49
2554235371,s__Spiroplasma_chrysopicola
RR7_SILLA,Viridiplantae;
2537561891,s__Photobacterium_sp._AK15
2524023181,s__Bacillus_azotoformans
2556921666,s__Crocinitomix_catalasitica
2600255258,s__Crenotalea_thermophila
651324011,s__Bacteroides_fluxus
647000225,s__Citromicrobium_bathyomarinum
2523231017,s__Algoriphagus_vanfongensis
651324015,s__Bradyrhizobiaceae_bacterium_SG-6C
2541047098,s__Pseudomonas_sp._CF149
651324017,s__Caldalkalibacillus_thermarum
RR7_MORIN,Viridiplantae;
646311949,s__Rhodothermus_marinus
646311948,s__Pirellula_staleyi
2515154139,s__Oenococcus_oeni
2558860125,s__Propionibacteriaceae_bacterium_P6A17
2576861721,s__Citrobacter_sp._MGH_55
646311943,s__Methanobrevibacter_ruminantium
2523231055,s__Actinomyces_suimastitidis
646564520,s__Cellulomonas_flavigena
2565956698,s__Acinetobacter_towneri
646311946,s__Mycoplasma_hominis
646564525,s__Deferribacter_desulfuricans
646311944,s__Methanocaldococcus_vulcanius
637000338,s__Wigglesworthia_glossinidia
RS5_ENTHI,Amoebozoa;
2574180261,s__Pseudomonas_fluorescens
2515154119,s__Fangia_hongkongensis
2515154118,s__Lamprocystis_purpurea
2506783014,s__Mycobacterium_chubuense
647000267,s__Legionella_longbeachae
2506783010,s__Leptonema_illini
2506783011,s__Frankia_symbiont_of_Datisca_glomerata
2515154111,s__Thiothrix_flexilis
2503707007,s__Fluviicola_taffensis
638341004,s__Actinobacillus_pleuropneumoniae
2505679032,s__Calothrix_sp._PCC_7507
2505679031,s__Rubrobacter_radiotolerans
2505679030,s__Runella_slithyformis
2599185267,s__Pseudoalteromonas_denitrificans
2599185266,s__Corynebacterium_cystitidis
2599185265,s__Enterovibrio_norvegicus
2599185264,s__Bacillus_endophyticus
2516143028,s__Thioalkalivibrio_thiocyanodenitrificans
2599185268,s__Thiothrix_caldifontis
638341009,s__Aurantimonas_manganoxydans
2582580989,s__Pseudomonas_sp._RL
2582580988,s__Salinivibrio_socompensis
2537562143,s__Hydrogenophaga_sp._PBC
RR7_CANWI,Viridiplantae;
2562617066,s__Rickettsiella_grylli
2582580983,s__Brevibacillus_borstelensis
2561511137,s__Desulfovibrio_alcoholivorans
2561511136,s__Kocuria_sp._CNJ787
2510065092,s__Rhizobium_sp._IBUN
2515154028,s__Streptococcus_didelphis
2561511132,s__Sharpea_azabuensis
2515154023,s__Streptococcus_entericus
2515154022,s__Oligella_urethralis
2515154021,s__Thiothrix_disciformis
2515154020,s__Streptococcus_marimammalium
2576861436,s__Neorickettsia_helminthoeca
2576861437,s__Ehrlichia_sp._HF
2561511139,s__Deinococcus_frigens
2561511138,s__Deinococcus_marmoris
2556921018,s__Acidobacteriaceae_bacterium_URHE0068
2597490219,s__Bifidobacterium_psychraerophilum
2556921014,s__Deefgea_rivuli
2556921016,s__Halomonas_sp._19A_GOM-1509m
2556921010,s__Marinobacterium_jannaschii
2556921013,s__Meiothermus_cerbereus
2556921012,s__Halomonas_halodenitrificans
2531839038,s__Formosa_sp._AK20
2515154207,s__Clostridium_sp._Maddingley_MBC34-26
2563366732,s__Clostridium_akagii
2565956695,s__Acinetobacter_brisouii
637000208,s__Polaromonas_sp._JS666
2503044002,c__Thermoprotei
2503044003,c__Thermoprotei
2515154209,s__Desulfotomaculum_kuznetsovii
637000204,s__Pelobacter_carbinolicus
637000202,s__Onion_yellows_phytoplasma
2563366739,s__Phyllobacterium_sp._UNC302MFCol5.2
2563366738,s__Nocardia_sp._CNS044
2597489928,s__Blattabacterium_sp._(Panesthia_angustipennis_spadica)
2574179869,s__Clostridium_sp._Ade.TY
2503198010,s__Haemophilus_ducreyi
2593339244,s__Pseudobutyrivibrio_sp._YE44
2593339240,s__Pseudobutyrivibrio_sp._ACV-2
2597489926,s__Bradyrhizobium_oligotrophicum
2562617195,s__Lachnospiraceae_bacterium_FE2018
2562617196,s__Erysipelotrichaceae_bacterium_NK3D112
2597490369,s__Halanaerobium_salsuginis
2597490368,s__Lactobacillus_rogosae
2562617193,s__Salinisphaera_shabanensis
2597490365,s__Saccharopolyspora_hirsuta
2597490364,s__Novosphingobium_stygium
2597490367,s__Sporolactobacillus_nakayamae
2597490366,s__Fusobacterium_necrophorum
2562617199,s__Lachnospiraceae_bacterium_FD2005
2597490360,s__Corynebacterium_humireducens
2597490362,s__Brevinema_andersonii
2519899638,s__Novispirillum_itersonii
2519899639,s__Oceanimonas_smirnovii
641228486,s__Lachnoclostridium_phytofermentans
2519899634,s__Fusobacterium_russii
2519899635,s__Paenibacillus_fonticola
2519899632,s__Thioalkalivibrio_sp._ALJT
2519899633,s__Variovorax_paradoxus
2509276045,s__Prochlorothrix_hollandica
644736371,s__Geobacter_sp._M21
644736370,s__Geobacillus_sp._WCH70
644736373,s__Halorhabdus_utahensis
644736372,s__Halomicrobium_mukohataei
644736375,s__Hirschia_baltica
2579778851,s__Sporolactobacillus_terrae
2579778852,s__Pseudomonas_knackmussii
644736376,s__Jonesia_denitrificans
644736379,s__Kosmotoga_olearia
2558860243,s__Alcaligenes_sp._HPC1271
2516653049,s__Sporichthya_polymorpha
2558860249,s__Helicobacter_canis
2585427589,s__Luteibacter_sp._9133
649989953,s__Haladaptatus_paucihalophilus
2597490181,s__Basilea_psittacipulmonis
2597490185,s__Xenorhabdus_szentirmaii
2563366603,s__Synechococcus_sp._WH_8109
2568526347,s__Flavobacterium_cauense
2574179739,s__Caulobacteraceae_bacterium_PMMR1
2600255095,s__Corynebacterium_sp._GD7
645058870,s__Pedosphaera_parvula
2597489879,s__Collinsella_sp._4_8_47FAA
643692008,s__Beutenbergia_cavernae
2510065044,s__Desulfosporosinus_meridiei
RR7_ORYNI,Viridiplantae;
2524023060,s__Ferrimonas_kyonanensis
2519899743,s__Bacillus_isronensis
641522610,s__Candidatus_Desulforudis_audaxviator
651285011,s__Streptomyces_sp._Tu6071
RR7_MESVI,Viridiplantae;
2515154091,s__Spirochaeta_alkalica
2556921631,s__Mycoplasma_felifaucium
2556921630,s__Acholeplasma_equifetale
2556921632,s__Mycoplasma_elephantis
648276711,s__Peptoniphilus_sp._oral_taxon_836
2523533562,s__Proteocatella_sphenisci
2522572100,s__Microbacterium_sp._URHA0036
2568526121,s__Pseudoalteromonas_sp._S8-38
2505679007,s__Muricauda_ruestringensis
2528768179,s__Paucisalibacillus_globulus
RR7_PHYAM,Viridiplantae;
RT07_DICCI,Amoebozoa;
2528311138,s__Streptococcus_canis
2508501075,s__Kamptonema_formosum
2508501070,s__Sphaerochaeta_pleomorpha
2600255140,s__Lachnospiraceae_bacterium_3-2
2529292875,s__Streptococcus_dysgalactiae
2523533553,s__Algoriphagus_mannitolivorans
2551306056,s__Aliivibrio_logei
640612202,s__Algoriphagus_machipongonensis
2523533550,s__Flavobacterium_frigidarium
640612204,s__Flavobacteria_bacterium_BAL38
2523533556,s__Nesiotobacter_exalbescens
2523533554,s__Thermithiobacillus_tepidarius
2562617146,s__Collinsella_intestinalis
2523533559,s__Haliea_salexigens
2523533558,s__Microbacterium_indicum
2576861400,s__Carnobacterium_mobile
2519899569,s__Gordonia_araii
2524614677,s__Nisaea_denitrificans
2524614676,s__Geovibrio_sp._L21-Ace-BES
2576861481,s__Halomonas_campaniensis
2590828102,s__beta_proteobacterium_FWI2
2593339271,s__Prevotellaceae_bacterium_HUN156
2524614671,s__Pseudomonas_resinovorans
2579778718,s__Sulfitobacter_mediterraneus
2524614679,s__Halorubrum_ezzemoulense
2524614678,s__Bifidobacterium_thermacidophilum
RR7_HYDCA,Viridiplantae;
2579779169,s__Oceanicola_sp._MCTG156(1a)
2524614698,s__Clostridium_cadaveris
2524614691,s__Butyrivibrio_sp._VCD2006
2524614690,s__Butyrivibrio_sp._AD3002
2524614692,s__Butyrivibrio_sp._WCD3002
2524614696,s__Butyrivibrio_sp._NC2007
2528311005,s__Oceanobacillus_kimchii
2508501110,s__Ectothiorhodospira_haloalkaliphila
RR7_HUPLU,Viridiplantae;
2516143038,s__Campylobacter_coli
2602041563,s__Halopiger_sp._IIH2
2521172590,s__Herbaspirillum_sp._GW103
2556793013,s__Alteromonadaceae_bacterium_2141T.STBD.0c.01a
2541047449,s__Enterococcus_avium
639633004,s__Aeromonas_hydrophila
2582581379,s__Zobellia_uliginosa
2504136012,s__Alteromonas_sp._SN2
2504136013,s__Acidilobus_sulfurireducens
2596583623,s__Lacibacter_cauensis
2513237300,s__Anaeroglobus_geminatus
2551306180,s__Nocardia_concava
640427112,s__Dichelobacter_nodosus
RT07_HUMAN,Metazoa;
2521172591,s__Hydrocarboniphaga_effusa
2537562196,s__Actinomyces_sp._ICM39
640427115,s__Geobacter_uraniireducens
651324025,s__Dialister_micraerophilus
2579779048,s__Thaumarchaeota_archaeon_MY2
2529293096,s__Sulfurimonas_gotlandica
2546825531,s__Alcanivorax_sp._43B_GOM-46m
2546825536,s__Atopobacter_phocae
2546825537,f__Frankiaceae
2546825534,s__Rhodospirillales_bacterium_URHD0088
2585427907,s__Prevotella_saccharolytica
2558860129,s__Bifidobacterium_thermophilum
2558860128,s__Lachnospiraceae_bacterium_P6B14
2561511172,s__Desulfocapsa_sulfexigens
2565956688,s__Acinetobacter_bohemicus
2558860120,s__Methanobrevibacter_wolinii
2558860126,s__Prevotella_sp._P6B4
2585427908,s__Prevotella_scopos
2585427909,s__Prevotella_shahii
2547132311,s__Candidatus_Odyssella_thessalonicensis
2512047069,s__Rheinheimera_sp._A13L
2504756065,s__Streptomyces_sp.
640753048,s__Serratia_proteamaculans
RR7_CHLVU,Viridiplantae;
640753047,s__Roseiflexus_castenholzii
640753045,s__Rickettsia_canadensis
640753043,s__Rickettsia_akari
640753040,s__Parvibaculum_lavamentivorans
2524614508,s__Halomonas_jeotgali
2503283017,s__Candidatus_Pelagibacter_sp._HTCC7211
2524614856,s__Tuberibacillus_calidus
2524614854,s__Psychrilyobacter_atlanticus
2524614853,s__Caldicellulosiruptor_acetigenus
2524614852,s__Thermus_islandicus
2524614851,s__Rubritepida_flocculans
2548876841,s__Halomonas_sp._KM-1
644736348,s__Cyanothece_sp._PCC_8802
2529292556,s__Thermodesulfovibrio_islandicus
2582580733,s__Zetaproteobacteria_bacterium_TAG-1
2522572102,s__Flavobacterium_sp._URHB0058
2522572103,s__Caulobacter_sp._URHA0033
2521172708,s__Lawsonia_intracellularis
646311957,s__Streptococcus_gallolyticus
2595698250,s__Methanosarcina_sp._DSM_11855
2600255003,s__Xanthomonas_hortorum
2513237263,s__Prevotella_oulorum
2600255398,s__Chryseobacterium_taiwanense
639633007,s__Azoarcus_sp._BH72
2585427898,s__Prevotella_falsenii
2588253501,s__Nitrosomonas_cryotolerans
2512047064,s__Mycoplasma_anatis
2537561556,s__Acinetobacter_johnsonii
2600255390,s__Flavobacterium_terrigena
648028050,s__Parvularcula_bermudensis
643886015,s__Actinomyces_urogenitalis
648276708,s__Pantoea_sp._aB
RR7_EMIHU,Haptophyceae;
2600255009,s__Treponema_socranskii
2563366623,s__Vibrio_alginolyticus
2529293154,s__Leptospira_terpstrae
2503242005,s__Chloroflexi_bacterium_T81
643886017,s__Actinomyces_coleocanis
2513237144,s__Rhizobium_sullae
2513237146,s__Rhizobium_mongolense
2554235383,s__Spiroplasma_diminutum
2596583555,s__Sphingobium_wenxiniae
2596583556,s__Bradyrhizobium_daqingense
2551306524,s__Curtobacterium_sp._B18
2596583558,s__Flavobacterium_cheniae
2596583559,s__Luteimonas_cucumeris
2548876507,s__Nitrosopumilus_sp._SJ
650377985,s__Vulcanisaeta_moutnovskia
643886019,s__Atopobium_rimae
2140918011,s__Thermoflexus_hugenholtzii
2554235389,s__Spiribacter_salinus
2526164533,s__Halomonas_halocynthiae
637000148,s__Legionella_pneumophila
2554235381,s__Spiroplasma_syrphidicola
2582580772,s__Hyphomonas_sp._T16B2
2576861281,s__Sphingomonas_sp._RIT328
2526164534,s__Selenomonas_artemidis
2526164535,s__Serratia_sp._ATCC_39006
2518645576,s__Candidatus_Nitrosopumilus_sp._AR2
2518645575,s__Marinobacter_sp._BSs20148
RR7_MAGST,Viridiplantae;
2537561881,s__Lachnoanaerobaculum_sp._ICM7
2547132385,s__Microbulbifer_agarilyticus
RR7_ZYGCR,Viridiplantae;
2523231023,s__Arenibacter_certesii
2523231024,s__Lactobacillus_ceti
2523231025,s__Comamonadaceae_bacterium_URHA0028
2523231026,s__Desulfovibrio_cuneatus
651324002,s__Acetonema_longum
2523231029,s__Lysobacter_sp._URHA0019
651324000,s__Acetobacter_pomorum
651324001,s__Acetobacter_tropicalis
651324006,s__Actinomyces_sp._oral_taxon_448
651324007,s__Aeromonas_caviae
651324005,s__Actinomyces_sp._oral_taxon_170
2523231043,s__Gordonia_polyisoprenivorans
646311958,s__Streptosporangium_roseum
2596583560,s__Flavobacterium_tiangeerense
2597489914,s__Adlercreutzia_equolifaciens
646564534,s__Ferroglobus_placidus
646311956,s__Streptobacillus_moniliformis
646564537,s__Helicobacter_mustelae
646311950,s__Robiginitalea_biformata
2524614657,s__Methylohalobius_crimeensis
646311952,s__Sebaldella_termitidis
646311953,s__Sphaerobacter_thermophilus
2561511098,s__Lachnospiraceae_bacterium_C6A11
637000329,s__Trichodesmium_erythraeum
2561511090,s__Streptomyces_sp._URHA0041
648028062,s__Vulcanisaeta_distributa
2561511092,s__Kandleria_vitulina
637000327,s__Treponema_denticola
637000320,s__Thermosynechococcus_elongatus
637000321,s__Thermotoga_maritima
2519103087,s__Mycobacterium_thermoresistibile
637000323,s__Thermus_thermophilus
RS52_ARATH,Viridiplantae;
2599185215,s__Thalassotalea_agarivorans
2505679009,s__Thioalkalimicrobium_cyclicum
2599185213,s__Microbulbifer_thermotolerans
2505679040,s__Aminobacter_sp._J44
2599185211,s__Amphritea_atlantica
2599185218,s__Nonomuraea_pusilla
2599185219,s__Corynebacterium_spheniscorum
2562617054,s__Geodermatophilaceae_bacterium_URHB0048
2599185187,s__Geodermatophilus_sp._DSM_44511
2562617050,s__Enterococcus_gallinarum
2599185180,s__Geodermatophilus_soli
